X1,X2,X3,X4,X5,Y
-1.3013307172873765,1.275436494695905,5.305862065927699,-14.762779164322268,-4.56316830019232,-49.53085752606395
-2.606166555822319,-14.436936087006345,1.0806923456106026,20.749225014902656,12.90192549937319,-17.162523466546837
-9.614153211818028,-8.878914702845856,2.3552028920666173,-20.263210547561417,-0.0627507246462158,85.74594280258172
7.843795699167146,12.411690959787167,-13.672498278427163,-12.258195725288395,13.480561876487316,-221.8981118245258
16.043474337937727,11.105803175087354,-0.9904818587567784,-11.711265640368588,-6.0205290036403785,72.86833382935836
-5.3344027016372,15.421334540894287,11.59497953573634,0.04984965087268258,-0.846363872307559,195.11421678830405
-4.034096213136703,12.300726390896353,20.45439802897123,21.15004883565822,-3.745114997749503,152.8904705100104
-9.609339238790035,-0.13923039083793845,-6.61283338564009,-8.968063786658277,-8.724334411889025,-54.44150623423805
0.6101602634857207,-0.13923039083793845,-3.841101270391632,-18.86775554792489,8.734867873914347,107.1663458382089
20.17370472395671,3.0781501355633702,6.366699411613376,11.520223028453769,-5.278148097979576,50.2194737328001
36.02415024210529,-1.7448416937187448,7.384451661811909,13.874983320028033,-1.9599934317014431,-70.2854281622094
8.986673917891066,2.472254700692996,-10.495592663586091,-0.2387106874696994,4.370216211429692,-27.87429532547617
6.694701644574631,1.591436784075838,0.5996947931600298,-12.834034883112222,-1.9583586360534089,62.73229801154482
-5.316255881772537,-3.715413377727135,2.927600209148427,-3.550324108891321,0.05311231155725643,42.46311952655392
0.1513107734855651,5.703916552010759,-19.458117700615773,-4.991034908040409,18.42122107888392,-92.49466056552777
-15.718661882967533,14.036191497494386,-4.683011426573714,-3.334686510381497,0.05311231155725643,109.02008265975353
9.203460103519284,-5.062353352023727,4.335690048197963,-33.67805732935858,6.674625719890295,-165.8485303508464
5.870760678472422,6.709369388102214,-11.35488135927236,-16.24633070119911,-3.123239739015648,-76.27956802123191
-0.230199841502025,11.765516333280692,5.521362641417848,-6.555823913079991,0.05311231155725643,69.17494695635074
3.1229936420360715,13.633229841164148,-6.11776260334169,0.04984965087268258,12.850398951980292,51.855086543652256
-26.195050832457618,-0.8088372172354036,5.176841938880326,11.777054781319162,17.56854739962141,93.52246276460863
-7.462326377000116,-4.899983696613438,8.967959833638673,-19.198704101423345,-29.970734392435027,156.03013967128757
-5.19345073159584,7.0320105468436935,-3.769150164845661,0.04984965087268258,-6.434884536488127,-84.66417092375504
-1.80126389976504,9.53378338801677,-20.67266069058368,13.803195745797508,18.57725828948381,-182.5155706845271
8.28652592724934,10.5385796865175,-1.3920816432590253,-11.907234558638244,9.818720840361635,94.500781989483
-17.841947720306777,12.317627094192147,-3.7167218510896367,5.69940412357366,-4.850320748816551,139.4142851750674
0.5934679468340927,15.68836448134763,12.811662176111774,19.938690905087253,-7.805188533131738,115.69202612057994
30.02652484911687,-9.759437437451789,0.17416584648848815,24.0480477526604,-4.842807298384692,-149.45363990223407
9.288314051541056,1.1289353700788085,-7.916663054303638,4.091498449150525,8.125946977485725,-77.41952562590468
-13.25635909572814,0.967572679141856,5.653541872859558,-14.654915547930294,-5.211714263808856,11.571112915224962
-11.564357971176484,9.104268159439323,-6.070463017262211,-8.595557739522429,-1.536442035504281,-15.725898008054196
6.991365945669791,7.510288316940984,4.648656402301449,11.73442915342614,-22.71613783978662,253.31915880356811
-7.908021222571796,3.606333477066806,2.84482462996506,16.6388807240847,11.653018662957283,-96.42810170577752
-0.14971951331002784,6.616385017196478,-2.4282037189422105,-7.414275818865424,-18.595446337554463,137.6035575629811
-8.172636531584175,13.783229292325776,-13.500962822346189,11.48284563119945,-2.8175633220534166,52.64162059831949
4.80188745072042,-0.13923039083793845,4.076527082236649,11.312991452024374,3.6746685333501854,-16.432166499730208
-11.456139838605006,11.320695966384712,-20.07248224063809,6.163710688728439,-3.735596807976833,118.63646428290158
0.7447497343108751,1.9278400358849523,-18.2415816539896,-0.1048742861066373,-12.26876921214511,-109.58464218551556
-12.12297133622181,2.863876987407452,9.87327129510452,11.174752515841185,1.680925754107817,139.5065439022653
-1.0254633066146317,-10.6986580766092,-2.965163176453249,2.128522671626841,0.05311231155725643,-161.4233738578458
5.9573625876127325,5.846506004057758,13.728801950457008,3.860929569534704,13.254122354103483,28.83664833365169
20.6447631679795,12.514375595954574,20.319510246210854,-7.599945282347824,11.016746785499627,-86.67542055351417
-4.416295446306676,-10.944810810789772,-3.679999401174001,-11.035989591859042,-17.964452799096144,41.46022300804714
13.422715921519403,11.073550441674833,-10.08489744441987,-5.238185636690266,1.2148281007163757,-78.32169592258661
-3.195766085961834,-13.571274196708972,0.17416584648848815,-13.928127863304445,-12.367948904960247,53.224702598382734
-18.12357282672106,-8.029084101325713,4.268686499606572,19.569041754858603,-10.297235976860794,61.34350279469935
1.3171682309422454,1.6770632411545523,-7.939410426254988,-5.344235616790998,-10.128156378409354,33.08217099611355
-15.317800390924145,7.609384827494878,3.5297857475144383,3.774441405204296,-5.99327102658598,182.28832723431856
-3.353018538052913,23.06313314976487,11.919280999235482,7.30997172729661,0.05311231155725643,106.62224295366276
-1.8900637214838345,2.1469863117818004,-7.445903849335743,6.928725545100075,-5.34846100251584,-39.193454089414665
-1.3382828319967826,14.840164904288836,-13.869663030223688,-8.190081164590941,-2.18986743533562,57.34733618556978
-3.060162593896654,-0.13923039083793845,-25.974345162187507,2.291213435180428,-10.461106001075011,-245.44611484175115
2.509808690711624,2.924874795849968,-8.92511025228104,-25.476066726620523,-9.061312333563723,-133.07454539694558
-15.847343329729098,13.48230044425131,0.17416584648848815,2.9376528758408287,4.127851169690288,213.78250167584832
1.4423793223703036,-0.13923039083793845,-3.705617528676653,-6.870701980098629,8.80730903111228,65.37543230921047
5.833243008286701,1.989854301393688,0.9475032734396118,-3.974492987894051,2.734586496812827,-30.660463883089037
-0.4045476599283393,-0.13923039083793845,15.90487761287778,0.04984965087268258,-1.8480029890898544,-5.2974277827269285
7.523933811268933,1.1091107340960562,5.563076234483254,5.396118986536598,-19.586045972394874,77.31388871481053
-8.955024521213396,12.863071216088027,-4.356484991321842,-21.458320051708853,14.526412766138854,35.117283427617984
5.020456154663448,5.853573347956043,-3.497813319073239,6.136810281166335,-3.321778315991437,-77.85135434022673
-26.09899364183232,3.6645180477525385,0.17416584648848815,0.04984965087268258,0.05311231155725643,87.32608707358045
-6.399278523280171,-10.716986305156931,7.660146553569529,12.326359719167154,-0.0010277460339985,-133.5116871704444
9.381576073898971,-7.858184013247796,25.420339797156043,-15.32942157097828,0.05311231155725643,99.26443165329266
-29.543905990807197,18.20238750349772,9.332619042339273,-7.455892915272146,18.72420104833765,138.47066200237546
0.4895092292747902,4.0892734089818,1.7191790926597708,9.542352819851656,-0.7548235316110328,-4.797994372184884
-0.6357935767012503,23.418849269698534,4.589000719461393,-11.071993740311196,-2.7563109966789163,283.63286279899285
12.128537387842062,7.3041079508300575,6.336971474632781,-1.2224393158849265,4.2045085163846565,-18.01909337558025
20.86439782027896,-3.512801668500068,9.593309562258,15.043848375568862,-19.00037924545798,-129.92151747382368
3.17374216168657,4.891243617599348,-12.348013863667845,7.068636331492262,13.460138229263489,-233.8192200154924
14.390281877265114,-0.13923039083793845,14.4811766104496,5.399175998851535,-0.7416620456121727,11.719297968715855
-23.569366958964736,4.777159801043489,1.2632127295678957,-19.100805144148183,-6.985895415388619,30.94433552071986
11.754874206472362,-3.897563896385157,-14.076448113550487,-1.8740453469285625,-2.1927328531388417,-7.20322039796269
-0.151947767968492,18.140712001120264,17.862903238866437,-4.0738432306281895,-1.8236180215957756,-31.48142908492839
10.148972539380186,1.2738063446727148,12.7038602812898,3.6476785286150175,-10.889172687729188,225.65815061432613
-1.307051188032152,16.475550303938206,0.3456941694860591,-13.720932431328697,-16.24276596206746,17.695574327585966
-0.14971951331002784,-3.960272628679116,-18.683113111391457,-15.56766461128056,-10.676455718593632,-116.77381240617606
15.387772910681887,21.03910958422228,-3.499068662887256,-3.75644621061308,-3.606193673911166,94.6432628001538
-22.66406573227337,-11.098690073528644,-17.689252969340426,-5.212973950643286,-2.283655926416312,-90.6830923744642
-0.14971951331002784,4.614597040389351,3.020093855902115,1.1100102379152803,-1.058096440208642,25.6633082539094
-2.1329152514805583,4.860637793896876,-4.866252631122041,-19.708737130102232,5.3030927374155965,79.47067511563391
4.772388618513681,-16.65157152074279,-3.1824491475683536,0.3842217897642197,11.499371558400613,-153.59412798410074
16.413124465812796,6.571339079432308,0.17416584648848815,1.5184765723289315,16.51311760495838,-61.65416534293722
-9.623259293229973,-2.491306748985431,-14.536032698532091,12.72320704911036,-17.603305128316794,100.0475927319458
2.7855578036649358,21.312097580073317,10.583635039241884,0.4346977547261323,6.288307169074809,186.47706193154465
-4.69120708114063,4.453763669963374,11.423854411467252,12.666323439815002,-2.675118006368401,87.5696545044686
-5.575230612432738,9.85316073638129,-4.920674900349718,-11.949378259506007,11.755239713559192,280.8493870527729
-10.025550405807152,-2.747394893592268,15.18775005491651,0.04984965087268258,15.660520983661378,193.9509398747516
-20.291856194400275,-2.6374383622861286,10.308470804937446,0.5137608568018117,-11.69329846815045,37.59545961786288
-17.742841922242647,-2.3024267147259856,-10.802867936962771,-12.680580991954225,5.351336235116191,-77.04604917147036
-0.14971951331002784,-14.821275994549804,-7.518176862880701,-5.333659177493143,-10.826695479646563,-80.32067813652303
1.4249974778600218,-7.95406890330463,-3.7764416228206032,-24.50463983240069,14.343532250718171,-76.63878668990287
9.78833894893566,-16.24100677978038,18.45565425379276,11.573203874312677,5.138927177604261,-207.6007239379726
-17.084413658844426,2.8182008601658364,-7.937059803596388,3.968062815912365,-0.949992964107509,-7.208869407552308
4.567758840702795,3.1359267662220613,5.240873339314602,4.30259627582466,-18.25813538985183,-89.03061102537639
-6.551482687470855,0.5061084717221441,-9.306030316612432,6.796510479447459,-6.456423672363373,-88.1145395490131
-0.14971951331002784,-6.569291947494694,8.40368820426056,0.6225245943520303,6.889693363380697,90.39355554418978
-7.047663632502468,-4.607355169285438,-0.1027706391667735,-20.213451511831728,-23.017638560311767,-110.82474322821824
15.27185144183875,-6.97631905399534,-0.5289232502541121,14.04127575854777,-5.405956160627782,-50.37970949443505
-1.174560573377597,2.209266621141641,15.085055300123004,7.236882270525697,-4.746451973851579,141.06978574623037
-3.0378560106239423,-5.152800581608656,0.7848974130893458,-4.784186665386511,22.11853956785108,-99.31677978690249
-0.2371776253690331,-0.13923039083793845,17.177800661919978,-10.878491159442884,-2.5045860399592774,217.01651103886465
13.468860040284843,3.835978811834191,4.7757611139700735,0.04984965087268258,-6.3732835560908185,3.203472286767977
-19.132721095935363,3.364211629698943,7.469069027962387,6.195308593637479,-1.967204253506947,120.79760417042776
-7.003271630271422,2.5470260364609985,14.13782403859354,2.932068710788303,14.345333767610176,-37.87453335141766
-2.43893539629392,0.7936601339153317,2.9507074426925994,0.04984965087268258,-1.9343888045586384,-71.44125563708099
-4.143480207373002,3.24413470848536,-3.322510498068877,0.0330335688826794,8.068246153534645,-109.12200727594936
-11.315516667472789,-14.6965631304862,-17.303126064039326,6.573931875438443,-12.053583152030145,-96.99123123152503
-0.8685014625147987,-14.151250996575062,2.7404460384481286,-6.105815971454611,-4.768486591579023,-14.735875720914589
4.863189623297822,15.346556886871234,1.3697004078857185,10.778227611621553,4.62771045298217,-21.418082067955734
-12.51470562361394,-1.6652401270302584,-12.792974977895843,15.619405361913763,-2.3070326968305515,-70.24769510685232
-0.14971951331002784,4.615438379970972,-17.2799785858838,6.154780045559826,7.72474012027049,-236.4788948825704
-9.964186623966718,-11.680002841696137,3.4437886473180948,-0.3057278434249441,-13.116213774267385,-145.12180452527446
11.91483357686506,8.162745882328386,1.470895818380148,-17.16303122872247,-0.1992000247782796,116.32621835465967
12.75897384550694,7.611413126527503,6.333385376116621,4.31911881640134,-9.303763787794557,61.81905020187207
-4.820946778974768,-2.396466296545934,-6.800114800399549,-0.1860470565223647,-9.616872400879268,26.730825386666574
0.2961758733406162,-11.202441959021154,9.614932901984115,3.94002162131688,1.2337901633727053,-29.388661198346306
-18.77865606373585,9.573482609722475,-18.24483322907456,-9.66520600012575,-4.528246304281213,-88.6602125280159
-12.419118269181409,-0.13923039083793845,-3.915067346986043,25.21524430730786,9.66902536521452,56.11109929098391
-0.2691588078929238,-0.0198462413802829,-16.25682707481443,23.32049604264109,2.319803290680101,-112.7799998147768
-0.14971951331002784,-4.002856524124338,-0.4382681674573604,0.04984965087268258,9.142130009833046,-206.11046886547507
-0.5383602455722959,-1.3586660631136858,-7.952704709063896,-0.5107710411785853,-18.92125292822918,46.66296035258273
-15.973939442063651,9.178733031451252,10.106008528835686,-19.12610843188468,4.4933505268793485,301.3793135647758
-14.167866471158131,-12.661023336511246,3.9497136157639967,-12.746037729916942,0.05311231155725643,-24.68319575843124
-7.67331292708044,22.883029942286008,-1.2481801734521696,0.04984965087268258,23.237286636299345,-137.00001233869423
2.1330815986899987,4.477013478651016,-0.4856011481956304,7.636425838823355,16.180105729548778,-211.71255831230957
20.45830806014821,-3.182601643098657,-16.075809236168876,0.0217084719594237,-14.864476379004168,-29.383307932344422
-3.6293110622601543,-6.736466591106412,-14.589264545175508,-27.04704520424925,-18.268444656712333,-56.25245117636181
3.7063829864539226,-1.6692679365411789,0.17416584648848815,11.223679453011258,-12.956275488961357,23.908728366692863
7.638596351809676,-2.449526319870998,3.260208066275943,0.0753131204853761,5.405807704929594,-5.087183580838122
-14.435945815002516,-2.4440828626188846,2.357771538433873,-10.819041571980518,-8.78339750267854,13.894399334607929
